@Relation anxiety

@Attribute mean NUMERIC
@Attribute max NUMERIC
@Attribute min NUMERIC
@Attribute range NUMERIC
@Attribute kurt NUMERIC
@Attribute skew NUMERIC
@Attribute F_Label NUMERIC

@DATA
11.568542040870303,12.06817626953125,11.217880249023438,0.8502960205078125,-0.7753115340743508,0.40925297757600815,0
6.906977771577381,9.772491455078123,4.922866821289063,4.849624633789063,-1.4717284074818355,0.2917305856770613,5
0.7771706245059059,0.9052276611328124,0.4894256591796875,0.415802001953125,5.156867938666316,1.1049313696061382,0
0.9806497301374164,1.11236572265625,0.7617950439453125,0.3505706787109375,4.889264588618257,1.0844943899862545,0
2.831295289539156,3.0231475830078125,2.556991577148437,0.466156005859375,5.260399830726547,1.7444717767678226,2
1.2026324281238374,1.4019012451171875,0.87127685546875,0.5306243896484375,-0.4283979566047056,-0.35136305705953946,2
9.56796045575823,11.113739013671877,8.538436889648438,2.575302124023437,-0.6603791486557804,0.2618474987986039,8
0.7187015933082217,0.9639739990234376,0.52032470703125,0.4436492919921875,-0.3164050990635028,0.2611950612627418,4
1.7570948046729675,1.98822021484375,1.4308929443359375,0.5573272705078125,-1.1147176286948282,0.0602653652420436,1
2.9702770832606724,3.1543731689453125,2.61077880859375,0.5435943603515625,8.299659085795696,1.4385350846656937,8
5.534904559907459,5.807876586914063,5.336761474609375,0.4711151123046875,19.092642607836314,4.065470072789785,0
1.886977339245024,2.0732879638671875,1.6338348388671875,0.439453125,-1.1966635579508524,0.05581835167738547,1
6.859147827511742,7.271575927734375,6.581878662109375,0.689697265625,-0.018901319298270103,0.4033773430220488,8
4.796369799659366,7.808685302734375,3.4027099609375,4.405975341796875,-1.0529150594488146,0.8627303441293641,2
3.813723863874163,3.951263427734375,3.5709381103515625,0.3803253173828125,-0.8039144788831765,0.2740411902704383,6
2.4122405333746046,2.5981903076171875,2.0915985107421875,0.506591796875,-0.8500061520238296,0.059569893278347885,1
3.0451238014584496,3.2501220703125,2.74810791015625,0.50201416015625,0.11063640176627976,-0.8928765363486942,5
7.621578067597889,8.166885375976562,7.006072998046875,1.1608123779296875,-1.0602407596070975,-0.34585039832120423,8
3.6873263186500185,3.7990570068359375,3.542709350585937,0.25634765625,0.00027984098643862865,-0.4646650230477472,5
6.754806543986003,6.9705963134765625,6.412887573242188,0.557708740234375,-1.1623969328646924,-0.3616283525290445,1
11.50402194613502,11.893081665039062,11.168289184570312,0.72479248046875,-1.0153249525842232,0.31353072409461896,0
4.960183267139253,5.500411987304688,4.4830322265625,1.0173797607421875,-0.809430995792491,0.10328765837198313,6
2.345525925045921,2.5089263916015625,2.0267486572265625,0.482177734375,0.8286861336759479,0.3804355803845765,1
1.6757442020234607,2.6092529296875,0.984954833984375,1.624298095703125,0.11289160162123625,1.0371032038117904,8
1.3488289860316685,1.5705108642578125,1.0814666748046875,0.489044189453125,-0.5815691309296631,0.3485340686095661,0
2.3515434119814915,2.526473999023437,2.1686553955078125,0.357818603515625,0.7931421473297782,-0.3477582047023127,1
4.030276596432641,4.6283721923828125,3.592681884765625,1.0356903076171875,-0.5392476968207434,0.7533762670142099,6
2.8309971146356494,3.0231475830078125,2.556991577148437,0.466156005859375,5.285183576175378,1.6922899453619102,2
2.333090596880232,2.484893798828125,2.103424072265625,0.3814697265625,2.0388919120772773,0.7657135767371313,1
9.394590247017996,11.046600341796877,8.538436889648438,2.508163452148437,0.03214820024644327,0.60307676887344,8
2.1798326474144347,2.7378082275390625,1.5350341796875,1.2027740478515625,-1.5632025786706931,-0.198320674494654,0
3.9345158713204516,4.241943359375,3.4732818603515625,0.7686614990234375,-0.9618891462812452,0.016777034233841068,6
4.2546305592854825,5.121612548828125,3.26690673828125,1.854705810546875,-1.4427020049172492,-0.005401359630387074,7
17.516270099821547,18.93501281738281,16.162872314453125,2.7721405029296875,-1.3107213962229365,0.05758757909831585,7
6.1674262837001255,6.380462646484375,5.789947509765625,0.59051513671875,-1.4056169232437852,0.4321042709308368,0
2.1215992555164163,2.318572998046875,1.854705810546875,0.4638671875,-0.6670175032957864,-0.3972629847609671,1
8.652116007123675,10.286331176757812,7.625198364257812,2.6611328125,-0.9120272410365042,0.5358686688704403,7
4.03845235188802,4.6283721923828125,3.592681884765625,1.0356903076171875,-0.5063517417499583,0.7353314267747255,6
0.8522341682797386,1.018524169921875,0.6153106689453125,0.4032135009765625,-0.11710380212858815,0.2856958134083903,0
0.7673686145600819,0.9052276611328124,0.4894256591796875,0.415802001953125,3.24977979136658,0.8893059034283223,0
6.850821585882278,7.513046264648437,6.4296722412109375,1.0833740234375,-0.9378583733004904,0.42208868385619375,1
4.0958447320120674,7.1929931640625,3.4027099609375,3.790283203125,4.2334692163658145,2.3201514366579885,2
3.509426483880906,4.484176635742188,2.75115966796875,1.7330169677734375,-1.4620757628711807,0.2050535854352359,6
2.0086990828741165,2.2308349609375,1.6971588134765625,0.5336761474609375,-1.145059376500502,0.1731379889183846,1
1.2509444155011855,1.528167724609375,0.913238525390625,0.61492919921875,-0.9804159015272972,0.4674189851352637,2
6.769422649201893,7.1292877197265625,6.3137054443359375,0.815582275390625,-1.1317911479863638,0.4028321864155413,1
1.6187165614536831,2.031707763671875,1.1898040771484375,0.8419036865234375,-0.9680590732797114,0.3835054787567331,2
4.40553726922898,5.33447265625,3.757095336914064,1.5773773193359375,-0.6616740989284589,0.6103341532858357,2
6.584521251860119,6.80694580078125,6.2122344970703125,0.5947113037109375,-0.9373645652205708,0.6476162580652758,1
1.264248637244815,1.4263153076171875,0.930023193359375,0.4962921142578125,3.6811995492820198,1.1081187127299132,0
2.0862016659691216,2.7378082275390625,1.5350341796875,1.2027740478515625,-1.562634737186016,0.1860316781231614,0
2.9835307820638017,3.194427490234375,2.738189697265625,0.45623779296875,-0.3130705095637793,0.1924933119512424,8
11.545602785746254,12.253570556640625,10.57891845703125,1.674652099609375,0.3468957307826983,-0.8017489565434118,7
2.8027646909441266,2.959823608398437,2.5897979736328125,0.370025634765625,5.047533266942864,0.6607145514623666,2
0.9312521453130812,1.105499267578125,0.605010986328125,0.50048828125,4.644228060044972,0.9303115246396326,3
2.3466412716820133,2.5089263916015625,2.0267486572265625,0.482177734375,1.316063147605469,0.5362353740206542,1
6.046789200192406,6.2381744384765625,5.823516845703125,0.4146575927734375,0.731669940835022,0.6348152466930649,0
7.341331694466728,7.5351715087890625,7.0674896240234375,0.467681884765625,-1.1206670584595473,0.37809495078247984,7
1.656476939973377,1.7913818359375,1.3446807861328125,0.4467010498046875,2.3622790076591187,0.7092767569289427,0
3.862592468261719,4.160308837890625,3.5198211669921875,0.6404876708984375,-1.15868911434152,-0.1979007810702576,7
11.971128901527042,12.848281860351562,11.431503295898438,1.416778564453125,-0.7911758533427977,0.5701536706764718,0
1.6580175708589098,1.7688751220703125,1.3202667236328125,0.4486083984375,2.487357123961308,0.6083972210983012,0
7.64488028390067,8.166885375976562,7.193374633789063,0.9735107421875,-0.7170278676545161,-0.30891431499894584,8
9.760603623163133,11.130523681640623,8.342361450195312,2.7881622314453125,-1.3683288175929966,-0.2687418072855685,7
9.565664807274228,11.113739013671877,8.538436889648438,2.575302124023437,-0.6991774968447504,0.27278820803304066,8
1.2795961107526506,1.433563232421875,0.9120941162109376,0.5214691162109375,4.20274630161843,0.9967854904348687,0
19.026217469714933,20.27168273925781,17.638015747070312,2.6336669921875,-1.2637414786816803,-0.2500480004573624,7
9.539979951041085,11.130523681640623,7.890701293945312,3.2398223876953125,-1.3827793927794296,-0.0702208493541266,7
2.3523841294788177,2.526473999023437,2.1686553955078125,0.357818603515625,1.2101083085587527,-0.31961036163713896,1
2.9679161326090493,3.1543731689453125,2.61077880859375,0.5435943603515625,8.948607087392615,1.6446292776976237,8
5.995984551565987,6.2221527099609375,5.6262969970703125,0.595855712890625,0.4169191503463981,0.9732548341806218,0
3.026328223092216,3.2501220703125,2.6584625244140625,0.5916595458984375,-1.1350333429463246,-0.590769107487667,5
6.0819573738461425,6.266403198242188,5.79071044921875,0.4756927490234375,-1.0983262339334696,0.07529044800424864,0
8.270403400602795,8.511734008789062,7.91473388671875,0.5970001220703125,-0.04531495337144653,0.7040401291201868,3
1.2585042953491208,1.4194488525390625,0.930023193359375,0.4894256591796875,5.798455493749469,1.425005005225124,0
2.9996767007736933,3.2501220703125,2.6584625244140625,0.5916595458984375,-1.6735155094883225,-0.13177180687687168,5
3.840437293279739,4.160308837890625,3.5198211669921875,0.6404876708984375,-1.1357580396288254,-0.1191885993874957,7
2.8159222848074776,3.0094146728515625,2.556991577148437,0.452423095703125,3.129856620289659,1.024407506829616,2
3.648704930260068,3.837203979492188,3.3878326416015625,0.449371337890625,0.4048982389315081,-0.8320450600362294,7
3.1034971691313245,3.3161163330078125,2.8839111328125,0.4322052001953125,-1.0734963552780508,0.25705982903099706,5
1.7509942626953126,1.98822021484375,1.4308929443359375,0.5573272705078125,-1.02473583039035,0.09436662043713527,1
0.8446175656999859,1.006317138671875,0.6153106689453125,0.3910064697265625,0.047628109086131236,0.5278648258726241,0
2.352091941833496,2.526473999023437,2.10418701171875,0.4222869873046875,1.2838155270707183,0.1206677946646097,1
3.8646062905447818,3.9730072021484375,3.6529541015625,0.3200531005859375,-0.13156212126024913,0.062262601527504575,1
2.8051722644624246,2.978134155273437,2.4669647216796875,0.51116943359375,8.475148092453878,0.520935766465032,2
9.56810637519473,11.113739013671877,8.538436889648438,2.575302124023437,-0.6642289367129024,0.2611010576258508,8
3.4297274707612537,3.821563720703125,3.0246734619140625,0.7968902587890625,-1.0192565845995336,-0.14965412793301436,6
6.200650062561035,6.394577026367188,5.789947509765625,0.6046295166015625,-1.4788746669645318,-0.3820517103408284,0
2.8009915142967587,2.959823608398437,2.5897979736328125,0.370025634765625,6.100062811602622,0.7807575300169212,2
11.419509170168922,12.174224853515625,10.512542724609377,1.66168212890625,-0.4691009095872905,-0.7150678634247578,7
1.6778098297119142,1.8802642822265625,1.3530731201171875,0.527191162109375,-1.26755758379918,-0.1405015411503661,1
7.43300245920817,7.78656005859375,7.0404052734375,0.74615478515625,-1.6430331412656876,0.18834518653682086,7
3.877785128638858,4.0882110595703125,3.5709381103515625,0.51727294921875,-0.8848357746356856,0.17189978324120828,6
1.3042543447585333,1.4698028564453125,1.024627685546875,0.4451751708984375,0.9929306773691228,0.7332472510787278,0
1.8789854158673969,2.18658447265625,1.467132568359375,0.719451904296875,-1.504530767212258,-0.0873018502902639,6
1.2556790052141462,1.404571533203125,0.951385498046875,0.45318603515625,5.585474356573972,1.4159861529641002,0
7.151296143304732,8.014297485351562,6.5395355224609375,1.474761962890625,-0.5340552262062124,0.7591820874628237,1
5.71380416688465,5.950927734375,5.37567138671875,0.57525634765625,-0.7222441608450789,-0.3908156435335044,0
7.882997233072918,8.398818969726562,7.555007934570312,0.84381103515625,-0.648707120588992,0.8849513416856792,4
0.9723238227480934,1.11236572265625,0.7938385009765625,0.3185272216796875,3.5578169537144886,0.987192517609766,0
6.141625211806525,6.369400024414063,5.789947509765625,0.5794525146484375,0.3200564757076396,1.2324745556505314,0
0.8142109171549479,0.962066650390625,0.5157470703125,0.446319580078125,4.531618376189216,1.1241649497207395,0
7.430489234924316,9.772491455078123,4.922866821289063,4.849624633789063,-1.45375485096379,-0.29421906759803057,5
2.6834203374953502,2.964019775390625,2.410507202148437,0.5535125732421875,1.2912396027952902,0.6181290963799317,4
0.7750372150966099,0.9052276611328124,0.4894256591796875,0.415802001953125,4.818052857111481,0.979940048687244,0
3.7318598865327375,3.89556884765625,3.4427642822265625,0.4528045654296875,0.017081844245601108,0.011241192239087478,2
4.534085355486188,5.16510009765625,3.9154052734375,1.24969482421875,-0.7452585977191406,-0.4093204427757904,6
7.8823743983677454,8.398818969726562,7.5656890869140625,0.8331298828125,-0.6548074056672286,0.8740970841217349,4
2.9707793862479086,3.194427490234375,2.732086181640625,0.46234130859375,-0.5132588637784132,0.6262646493034285,8
3.7101253055390857,3.8692474365234375,3.4427642822265625,0.426483154296875,3.3845128951187906,0.43973153763759903,2
1.2687025233677456,1.4263153076171875,0.930023193359375,0.4962921142578125,2.8039867556301337,0.9312780850568074,0
11.462115899948847,11.796951293945312,11.168289184570312,0.628662109375,-1.3521929799878885,0.2784521310967099,0
2.33148541768392,3.635025024414064,1.5045166015625,2.1305084228515625,-1.4344490666411909,0.3572113245521904,8
1.675712661743164,1.8341064453125,1.3446807861328125,0.4894256591796875,-0.8118662141926305,0.5999840133558503,0
8.283375365847633,8.525466918945312,7.91473388671875,0.6107330322265625,-0.8404765012679007,0.4538751486021386,3
5.982302044459753,6.1695098876953125,5.6262969970703125,0.543212890625,0.6348625037873585,0.6078671428574135,0
7.4392728514898385,7.873153686523437,7.052993774414063,0.820159912109375,-0.6792529157269973,0.7361535978931408,8
2.0713725916544594,2.2418975830078125,1.71966552734375,0.5222320556640625,-1.1057658837422897,-0.2919867754282481,1
3.601081842694964,3.79638671875,3.316879272460937,0.4795074462890625,-1.0771135555700928,-0.10872262282601516,7
2.9606400226411367,3.2501220703125,2.6584625244140625,0.5916595458984375,-1.6335589285614516,0.3370814004275149,5
8.425143483479816,9.601211547851562,7.625198364257812,1.97601318359375,-1.0237373107253869,0.3177188232332445,7
6.550650810968309,6.741714477539063,6.2122344970703125,0.52947998046875,3.2120342568193947,1.2262827098520204,1
5.722116099766322,5.950927734375,5.37567138671875,0.57525634765625,-0.3430343396833257,-0.500048150659942,0
3.6199565960112072,3.8177490234375,3.3695220947265625,0.4482269287109375,-0.5923233014995515,-0.4219993464473326,7
7.616323509216309,8.93096923828125,6.802749633789063,2.1282196044921875,-0.8142351014949458,0.7076332080051978,1
9.756409448896136,11.211776733398438,9.120559692382812,2.091217041015625,0.5919905286627061,1.2275809444587846,8
4.9628421002342575,6.635284423828125,3.2695770263671875,3.365707397460937,-1.3021514873968805,-0.29284236229773003,7
11.211697518484929,11.406326293945312,10.982894897460938,0.423431396484375,-0.13334629683472474,0.6399454754968935,0
1.6767552730015347,1.8341064453125,1.3446807861328125,0.4894256591796875,-0.8886032617738775,0.5383575266787409,0
3.7938210151309057,3.904342651367188,3.633499145507813,0.270843505859375,0.36226546747588495,-0.4116365050591761,1
3.381161589849563,3.826904296875,2.93426513671875,0.89263916015625,-1.125285036728509,-0.6434563863426022,5
18.41632086617605,19.92759704589844,16.8060302734375,3.121566772460937,-1.0865425878296755,-0.033346031767148,7
1.8685990378970192,2.48565673828125,1.47552490234375,1.0101318359375,0.21688689374645875,1.2261280480307934,0
2.1772015635172526,2.31475830078125,1.9474029541015625,0.3673553466796875,1.1843428832870735,0.3235144921369331,4
3.860600727626256,4.0882110595703125,3.5709381103515625,0.51727294921875,-0.4346243374685681,0.5709113261889157,6
8.280653741019112,8.511734008789062,7.91473388671875,0.5970001220703125,-0.7177073034701031,0.4404443590531577,3
2.175710839771089,2.32391357421875,1.9474029541015625,0.3765106201171875,1.9982601935545068,0.3126960541405072,4
3.8738289260864263,4.3415069580078125,3.592681884765625,0.7488250732421875,0.4887908503660516,1.0737944692942776,6
2.3449536459786557,2.5043487548828125,2.0267486572265625,0.47760009765625,0.7352036111150824,0.376384321717217,1
11.794474080403646,12.067031860351562,11.449432373046875,0.6175994873046875,-0.20369928970633305,-0.8897681970656335,4
5.613575746445428,5.950927734375,5.37567138671875,0.57525634765625,-0.012825701487631843,0.9585468681169292,0
1.1661174937656948,1.5209197998046875,0.6771087646484375,0.84381103515625,-1.6722051643827824,0.20390264675162428,0
